  Time                 , V(L1:2,0)            , V(C1:1)              , V(C1:2,L1:2)         , V(C1:1,C1:2)         
  8.930190429707e-002  ,-3.714093989664e-005  ,2.000000000000e+000  ,8.723832772961e-002  ,1.912798813210e+000  
  8.937348632832e-002  ,2.660226994083e-005  ,2.000000000000e+000  ,8.827166847020e-002  ,1.911701729260e+000  
  8.945131835957e-002  ,8.531125212770e-005  ,2.000000000000e+000  ,4.448576698332e-002  ,1.955428921765e+000  
  8.953427734395e-002  ,9.272252495113e-005  ,2.000000000000e+000  ,-2.232986168084e-002  ,2.022237139156e+000  
  8.962932128926e-002  ,3.557817990199e-005  ,2.000000000000e+000  ,-8.348860677161e-002  ,2.083453028592e+000  
  8.970093994161e-002  ,-2.545781718651e-005  ,2.000000000000e+000  ,-8.448828192024e-002  ,2.084513739737e+000  
  8.977878417989e-002  ,-8.165678289687e-005  ,2.000000000000e+000  ,-4.257337586471e-002  ,2.042655032648e+000  
  8.986174316426e-002  ,-8.874546304482e-005  ,2.000000000000e+000  ,2.137706803836e-002  ,1.978711677425e+000  
  8.995678710957e-002  ,-3.404788244798e-005  ,2.000000000000e+000  ,7.991054321759e-002  ,1.920123504665e+000  
  9.002844238301e-002  ,2.439498849735e-005  ,2.000000000000e+000  ,8.085650669412e-002  ,1.919119098317e+000  
  9.010625000020e-002  ,7.815447442810e-005  ,2.000000000000e+000  ,4.074687695676e-002  ,1.959174968569e+000  
  9.018917236348e-002  ,8.494646134576e-005  ,2.000000000000e+000  ,-2.044174909291e-002  ,2.020356802632e+000  
  9.028421630879e-002  ,3.260771687067e-005  ,2.000000000000e+000  ,-7.647782844912e-002  ,2.076445220732e+000  
  9.035590820332e-002  ,-2.335261343467e-005  ,2.000000000000e+000  ,-7.738829984191e-002  ,2.077411652455e+000  
  9.043370361348e-002  ,-7.480038000273e-005  ,2.000000000000e+000  ,-3.900425979359e-002  ,2.039079060174e+000  
  9.051661376973e-002  ,-8.130769677168e-005  ,2.000000000000e+000  ,1.955413010870e-002  ,1.980527177588e+000  
  9.061165771504e-002  ,-3.122121436195e-005  ,2.000000000000e+000  ,7.319476489064e-002  ,1.926836456324e+000  
  9.068338623067e-002  ,2.236176698919e-005  ,2.000000000000e+000  ,7.406648994831e-002  ,1.925911148285e+000  
  9.076118164082e-002  ,7.159779702974e-005  ,2.000000000000e+000  ,3.732236023878e-002  ,1.962606041964e+000  
  9.084409179707e-002  ,7.781795518204e-005  ,2.000000000000e+000  ,-1.872542078852e-002  ,2.018647602833e+000  
  9.093913574239e-002  ,2.987213128512e-005  ,2.000000000000e+000  ,-7.005945633452e-002  ,2.070029584203e+000  
  9.100000000020e-002  ,-1.964703109400e-005  ,1.999999999600e+000  ,-7.313415009319e-002  ,2.073153796724e+000  
  9.100688323995e-002  ,-2.621893151240e-005  ,1.986233520108e+000  ,-8.528180326045e-002  ,2.071541542300e+000  
  9.102064971944e-002  ,-4.161903704345e-005  ,1.958700561123e+000  ,-1.080580669133e-001  ,2.066800247074e+000  
  9.104818267842e-002  ,-8.137634202210e-005  ,1.903634643155e+000  ,-1.460840934050e-001  ,2.049800112902e+000  
  9.110324859639e-002  ,-1.842405024590e-004  ,1.793502807217e+000  ,-1.826871848140e-001  ,1.976374232534e+000  
  9.121338043233e-002  ,-3.617143079821e-004  ,1.573239135342e+000  ,-1.009309852290e-001  ,1.674531834879e+000  
  9.131449127217e-002  ,-3.781119937004e-004  ,1.371017455655e+000  ,7.238812384158e-002  ,1.299007443807e+000  
  9.146375885030e-002  ,-1.641072059141e-004  ,1.072482299405e+000  ,1.799429122984e-001  ,8.927034943122e-001  
  9.154301910420e-002  ,-5.980363466920e-005  ,9.139617915922e-001  ,1.122113337361e-001  ,8.018102614907e-001  
  9.161142730733e-002  ,-2.497180901998e-005  ,7.771453853422e-001  ,1.191764373820e-002  ,7.652527134130e-001  
  9.168614654561e-002  ,-6.409549227578e-005  ,6.277069087796e-001  ,-1.040728692385e-001  ,7.318438735104e-001  
  9.179549713155e-002  ,-2.291729394454e-004  ,4.090057369046e-001  ,-1.616196321117e-001  ,5.708545419558e-001  
  9.189994049092e-002  ,-3.432207366139e-004  ,2.001190181546e-001  ,-7.813718288418e-002  ,2.785994217754e-001  
  9.200000000020e-002  ,-3.483435704849e-004  ,0.000000000000e+000  ,6.912635754817e-002  ,-6.877801397769e-002  
  9.201225830098e-002  ,-3.330073217690e-004  ,0.000000000000e+000  ,1.100960003416e-001  ,-1.097629930199e-001  
  9.201975341817e-002  ,-3.221203161110e-004  ,0.000000000000e+000  ,1.345507222584e-001  ,-1.342286019423e-001  
  9.203474365254e-002  ,-2.952458308380e-004  ,0.000000000000e+000  ,1.809819965581e-001  ,-1.806867507272e-001  
  9.206472412129e-002  ,-2.203809868567e-004  ,0.000000000000e+000  ,2.585112165261e-001  ,-2.582908355393e-001  
  9.212468505879e-002  ,-1.968748924947e-005  ,0.000000000000e+000  ,3.305732283073e-001  ,-3.305535408180e-001  
  9.220656982442e-002  ,2.447477048882e-004  ,0.000000000000e+000  ,2.377937177663e-001  ,-2.380384654712e-001  
  9.228181396504e-002  ,3.517059900429e-004  ,0.000000000000e+000  ,1.238733328788e-002  ,-1.273903927792e-002  
  9.235670410176e-002  ,2.738377578789e-004  ,0.000000000000e+000  ,-1.995390495365e-001  ,1.992652117787e-001  
  9.242951904317e-002  ,5.855226729590e-005  ,0.000000000000e+000  ,-3.208245682986e-001  ,3.207660160313e-001  
  9.249950195333e-002  ,-1.606709779903e-004  ,0.000000000000e+000  ,-2.832489440538e-001  ,2.834096150318e-001  
  9.256856933614e-002  ,-3.178143747343e-004  ,0.000000000000e+000  ,-1.171895364663e-001  ,1.175073508410e-001  
  9.263603759786e-002  ,-3.254890950831e-004  ,0.000000000000e+000  ,8.398034329668e-002  ,-8.365485420160e-002  
  9.270227294942e-002  ,-1.969520978292e-004  ,0.000000000000e+000  ,2.575670476813e-001  ,-2.573700955835e-001  
  9.277356201192e-002  ,1.729219910127e-005  ,0.000000000000e+000  ,3.130328952979e-001  ,-3.130501874970e-001  
  9.286443115254e-002  ,2.722144720126e-004  ,0.000000000000e+000  ,1.807136035003e-001  ,-1.809858179723e-001  
  9.295609375020e-002  ,3.187895007018e-004  ,0.000000000000e+000  ,-9.128557877823e-002  ,9.096678927753e-002  
  9.305027099629e-002  ,1.121791892051e-004  ,0.000000000000e+000  ,-2.948311992301e-001  ,2.947190200409e-001  
  9.313788085958e-002  ,-1.688074536612e-004  ,0.000000000000e+000  ,-2.696446176733e-001  ,2.698134251269e-001  
  9.321935058614e-002  ,-3.249022815126e-004  ,0.000000000000e+000  ,-6.756885855899e-002  ,6.789376084050e-002  
  9.328714843770e-002  ,-2.992649883840e-004  ,0.000000000000e+000  ,1.249727080750e-001  ,-1.246734430866e-001  
  9.335541015645e-002  ,-1.435323980468e-004  ,0.000000000000e+000  ,2.765544787767e-001  ,-2.764109463787e-001  
  9.342220703145e-002  ,5.880132877193e-005  ,0.000000000000e+000  ,2.991012322838e-001  ,-2.991600336126e-001  
  9.349829345723e-002  ,2.640159224592e-004  ,0.000000000000e+000  ,1.755927504878e-001  ,-1.758567664103e-001  
  9.358055664082e-002  ,3.146187263096e-004  ,0.000000000000e+000  ,-4.104927947193e-002  ,4.073466074562e-002  
  9.366644531270e-002  ,1.721929703762e-004  ,0.000000000000e+000  ,-2.508044946877e-001  ,2.506323017173e-001  
  9.375193115254e-002  ,-6.013340393368e-005  ,0.000000000000e+000  ,-2.856657083710e-001  ,2.857258417750e-001  
  9.384041992208e-002  ,-2.728981748693e-004  ,0.000000000000e+000  ,-1.375134123585e-001  ,1.377863105333e-001  
  9.392124267598e-002  ,-2.937252475111e-004  ,0.000000000000e+000  ,6.750317201811e-002  ,-6.720944677060e-002  
  9.400587402364e-002  ,-1.402254038173e-004  ,0.000000000000e+000  ,2.517162808001e-001  ,-2.515760553963e-001  
  9.408370605489e-002  ,6.743212501413e-005  ,0.000000000000e+000  ,2.708008551295e-001  ,-2.708682872545e-001  
  9.416637207051e-002  ,2.582482098862e-004  ,0.000000000000e+000  ,1.354559443979e-001  ,-1.357141926078e-001  
  9.424189697286e-002  ,2.850803016799e-004  ,0.000000000000e+000  ,-5.078875184500e-002  ,5.050367154332e-002  
  9.432805419942e-002  ,1.444744955783e-004  ,0.000000000000e+000  ,-2.364375536111e-001  ,2.362930791155e-001  
  9.439944091817e-002  ,-3.962875256775e-005  ,0.000000000000e+000  ,-2.647091612350e-001  ,2.647487899876e-001  
  9.449239746114e-002  ,-2.481977357064e-004  ,0.000000000000e+000  ,-1.301865594969e-001  ,1.304347572326e-001  
  9.458709960957e-002  ,-2.586396672767e-004  ,0.000000000000e+000  ,1.107806644175e-001  ,-1.105220247502e-001  
  9.467428222676e-002  ,-7.635227358065e-005  ,0.000000000000e+000  ,2.572122030311e-001  ,-2.571358507575e-001  
  9.474186035176e-002  ,9.776960463447e-005  ,0.000000000000e+000  ,2.454057898205e-001  ,-2.455035594251e-001  
  9.481002441426e-002  ,2.426830988723e-004  ,0.000000000000e+000  ,1.287616827513e-001  ,-1.290043658502e-001  
  9.487646728536e-002  ,2.736778589732e-004  ,0.000000000000e+000  ,-3.103188936268e-002  ,3.075821150371e-002  
  9.496109863301e-002  ,1.560903589926e-004  ,0.000000000000e+000  ,-2.135039778982e-001  ,2.133478875392e-001  
  9.504114013692e-002  ,-3.412241899886e-005  ,0.000000000000e+000  ,-2.513439061876e-001  ,2.513780286066e-001  
  9.513181396504e-002  ,-2.308606480956e-004  ,0.000000000000e+000  ,-1.305295520862e-001  ,1.307604127343e-001  
  9.522022949239e-002  ,-2.542612672646e-004  ,0.000000000000e+000  ,5.947539891501e-002  ,-5.922113764775e-002  
  9.530530029317e-002  ,-1.196471809846e-004  ,0.000000000000e+000  ,2.190229691231e-001  ,-2.189033219421e-001  
  9.537531982442e-002  ,4.519984815929e-005  ,0.000000000000e+000  ,2.378468821504e-001  ,-2.378920819985e-001  
  9.546653076192e-002  ,2.270314316949e-004  ,0.000000000000e+000  ,1.130140954848e-001  ,-1.132411269165e-001  
  9.554820800801e-002  ,2.427172358457e-004  ,0.000000000000e+000  ,-5.799417114088e-002  ,5.775145390503e-002  
  9.562905517598e-002  ,1.215756361776e-004  ,0.000000000000e+000  ,-2.057246711792e-001  ,2.056030955430e-001  
  9.569714599629e-002  ,-3.229276917713e-005  ,0.000000000000e+000  ,-2.294884462234e-001  ,2.295207389925e-001  
  9.579112792989e-002  ,-2.149856487234e-004  ,0.000000000000e+000  ,-1.126405733724e-001  ,1.128555590212e-001  
  9.588313232442e-002  ,-2.262198846626e-004  ,0.000000000000e+000  ,9.115001810754e-002  ,-9.092379822288e-002  
  9.597151123067e-002  ,-6.898722758630e-005  ,0.000000000000e+000  ,2.219670911622e-001  ,-2.218981039346e-001  
  9.603855224629e-002  ,8.074378204097e-005  ,0.000000000000e+000  ,2.137880301936e-001  ,-2.138687739757e-001  
  9.610720459004e-002  ,2.085832161731e-004  ,0.000000000000e+000  ,1.139464531212e-001  ,-1.141550363374e-001  
  9.617372070333e-002  ,2.372156148671e-004  ,0.000000000000e+000  ,-2.411759185648e-002  ,2.388037624161e-002  
  9.626026855489e-002  ,1.341936676990e-004  ,0.000000000000e+000  ,-1.853834226024e-001  ,1.852492289347e-001  
  9.634157959004e-002  ,-3.238928305090e-005  ,0.000000000000e+000  ,-2.168765441992e-001  ,2.169089334823e-001  
  9.643171630879e-002  ,-2.004804138295e-004  ,0.000000000000e+000  ,-1.113364130428e-001  ,1.115368934567e-001  
  9.651849609395e-002  ,-2.201539981970e-004  ,0.000000000000e+000  ,5.076025660240e-002  ,-5.054010260420e-002  
  9.660403076192e-002  ,-1.033611752236e-004  ,0.000000000000e+000  ,1.895579363767e-001  ,-1.894545752015e-001  
  9.667407470723e-002  ,3.923240375553e-005  ,0.000000000000e+000  ,2.057057809488e-001  ,-2.057450133526e-001  
  9.676485839864e-002  ,1.960535816176e-004  ,0.000000000000e+000  ,9.831939005042e-002  ,-9.851544363204e-002  
  9.684657226583e-002  ,2.101161230257e-004  ,0.000000000000e+000  ,-4.969153616737e-002  ,4.948142004434e-002  
  9.692762695333e-002  ,1.052897436470e-004  ,0.000000000000e+000  ,-1.779256854849e-001  ,1.778203957412e-001  
  9.699590087911e-002  ,-2.809527654433e-005  ,0.000000000000e+000  ,-1.984937471243e-001  ,1.985218424008e-001  
  9.708985839864e-002  ,-1.860261237412e-004  ,0.000000000000e+000  ,-9.734025578818e-002  ,9.752628191192e-002  
  9.718199707051e-002  ,-1.955429438944e-004  ,0.000000000000e+000  ,7.916156585393e-002  ,-7.896602291004e-002  
  9.727024169942e-002  ,-5.956633330818e-005  ,0.000000000000e+000  ,1.920377553944e-001  ,-1.919781890611e-001  
  9.733728271504e-002  ,6.997153003207e-005  ,0.000000000000e+000  ,1.849019431285e-001  ,-1.849719146586e-001  
  9.740593505879e-002  ,1.805052944431e-004  ,0.000000000000e+000  ,9.846700647618e-002  ,-9.864751177063e-002  
  9.747245117208e-002  ,2.051956565363e-004  ,0.000000000000e+000  ,-2.098318631770e-002  ,2.077799066116e-002  
  9.755888916036e-002  ,1.161468169104e-004  ,0.000000000000e+000  ,-1.603328772072e-001  ,1.602167303903e-001  
  9.764013916036e-002  ,-2.787972421275e-005  ,0.000000000000e+000  ,-1.876480590412e-001  ,1.876759387654e-001  
  9.773031250020e-002  ,-1.734041004481e-004  ,0.000000000000e+000  ,-9.638589447324e-002  ,9.655929857368e-002  
  9.781720214864e-002  ,-1.904356458581e-004  ,0.000000000000e+000  ,4.397777454896e-002  ,-4.378733890310e-002  
  9.790270019551e-002  ,-8.940908538315e-005  ,0.000000000000e+000  ,1.639880830758e-001  ,-1.638986739904e-001  
  9.797279296895e-002  ,3.402560866711e-005  ,0.000000000000e+000  ,1.779388864185e-001  ,-1.779729120272e-001  
  9.806354003926e-002  ,1.696160128999e-004  ,0.000000000000e+000  ,8.503281132106e-002  ,-8.520242733396e-002  
  9.814518066426e-002  ,1.817946064148e-004  ,0.000000000000e+000  ,-4.292589252962e-002  ,4.274409792321e-002  
  9.822625976583e-002  ,9.111432064531e-005  ,0.000000000000e+000  ,-1.539155868143e-001  ,1.538244724936e-001  
  9.829460693379e-002  ,-2.438208325254e-005  ,0.000000000000e+000  ,-1.717073981505e-001  ,1.717317802338e-001  
  9.838849121114e-002  ,-1.609130075067e-004  ,0.000000000000e+000  ,-8.424006556325e-002  ,8.440097857075e-002  
  9.848071533223e-002  ,-1.691257074720e-004  ,0.000000000000e+000  ,6.856699460572e-002  ,-6.839786889825e-002  
  9.856888671895e-002  ,-5.155032466675e-005  ,0.000000000000e+000  ,1.661266871409e-001  ,-1.660751368163e-001  
  9.863591552754e-002  ,6.050695829992e-005  ,0.000000000000e+000  ,1.599735420626e-001  ,-1.600340490209e-001  
  9.870461669942e-002  ,1.561876284268e-004  ,0.000000000000e+000  ,8.514306195927e-002  ,-8.529924958770e-002  
  9.877114501973e-002  ,1.775105854721e-004  ,0.000000000000e+000  ,-1.821387003723e-002  ,1.803635945176e-002  
  9.885754638692e-002  ,1.004738607548e-004  ,0.000000000000e+000  ,-1.387103082667e-001  ,1.386098344059e-001  
  9.893875976583e-002  ,-2.408545179969e-005  ,0.000000000000e+000  ,-1.623466965344e-001  ,1.623707819862e-001  
  9.902895751973e-002  ,-1.500201864918e-004  ,0.000000000000e+000  ,-8.338573410742e-002  ,8.353575429391e-002  
  9.911587158223e-002  ,-1.647432558963e-004  ,0.000000000000e+000  ,3.807177669732e-002  ,-3.790703344143e-002  
  9.920134521504e-002  ,-7.735727121485e-005  ,0.000000000000e+000  ,1.418659748392e-001  ,-1.417886175680e-001  
  9.927149902364e-002  ,2.950968381076e-005  ,0.000000000000e+000  ,1.539245074908e-001  ,-1.539540171746e-001  
  9.936218505879e-002  ,1.467307298418e-004  ,0.000000000000e+000  ,7.357363007709e-002  ,-7.372036080693e-002  
  9.944376464864e-002  ,1.573004107595e-004  ,0.000000000000e+000  ,-3.706705403006e-002  ,3.690975361930e-002  
  9.952488037129e-002  ,7.884965262937e-005  ,0.000000000000e+000  ,-1.331506667614e-001  ,1.330718171088e-001  
  9.959332519551e-002  ,-2.119031070403e-005  ,0.000000000000e+000  ,-1.485354748578e-001  ,1.485566651685e-001  
  9.968712402364e-002  ,-1.392002261512e-004  ,0.000000000000e+000  ,-7.289314566847e-002  ,7.303234589463e-002  
  9.977944580098e-002  ,-1.462686348354e-004  ,0.000000000000e+000  ,5.941810257242e-002  ,-5.927183393758e-002  
  9.986753173848e-002  ,-4.460103834655e-005  ,0.000000000000e+000  ,1.437187146072e-001  ,-1.436741135688e-001  
  9.993454834004e-002  ,5.233780016615e-005  ,0.000000000000e+000  ,1.384053616710e-001  ,-1.384576994712e-001  
  1.000000000000e-001  ,1.326461532695e-004  ,0.000000000000e+000  ,7.754439660291e-002  ,-7.767704275618e-002  
